518.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
519.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
520.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
521.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
522.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
523.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
524.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
525.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
526.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
527.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
528.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
529.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
530.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
531.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
532.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
533.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
534.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
535.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
536.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
537.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
538.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
539.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
540.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
541.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
542.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
543.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
544.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
545.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
546.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
547.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
548.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
549.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
550.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
551.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
552.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
553.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
554.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
555.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
556.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
557.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
558.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
559.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
560.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
561.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
562.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
563.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
564.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
565.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
566.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
567.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
568.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
569.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
570.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
571.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
572.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
573.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
574.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
575.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
576.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
577.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
578.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
579.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
580.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
581.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
582.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
583.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
584.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
585.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
586.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4115,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
